PC0,PC1,PC2,PC3,PC4,PC5,track_id,track_popularity
0.04422676441819452,-0.36843286734305,0.4480587443248291,-0.10102732549971166,0.6227158470551243,-0.5293489953297432,0GzmMQizDeA2NVMUaZksv0,0.5617977528089888
-1.4586729918406718,0.29976693940382027,-0.46314964038043843,-0.28304388292953214,-0.22882638186446944,-0.5780074661716275,1MlAkYV0nbRKWhhfvTt3zc,0.17977528089887637
-0.5498997885748765,-0.640930410858864,-0.2075588863217186,-0.8299526287037523,-0.2894521216251855,-0.44149472453669875,1WkMMavIMc4JZ8cfMmxHkI,0.7078651685393259
-0.5930528577316688,0.036406558368523155,-0.15114562385651253,-0.8725215884704628,0.2384139984675805,-1.0569679838704578,7C7yqFTM0ncyJ04GIKrxdV,0.5168539325842697
-0.407296760476575,-1.8459466367200859,-0.45063508535112945,-0.9811353838137019,-0.21708246125530511,0.14984135929090722,0WfKDYeUAoLA3vdvLKKWMW,0.651685393258427
-1.5093037703587586,0.07175555987770461,0.10324374433500343,0.3437748817905647,0.9679940451013394,-0.22642856916070564,22mek4IiqubGD9ctzxc69s,0.7415730337078652
-0.08653185262893519,0.555095996185397,0.48555897028804007,-0.2608607136003046,-0.674363342735476,-0.9881366717469952,61ZM92T2zaXIVsqncThQzC,0.7078651685393259
-0.04148819043515558,1.19923577914114,0.9335283434519694,-0.8970366519596976,1.514191066592929,2.06561581655033,2aFAmDBycyEnj3lcS95JMe,0.5168539325842697
-0.8140282535340968,0.360464693510619,0.3984625446376713,-0.3907390244557103,-0.3164008276854026,-0.7630025319619623,0Npijoc6ZcUe1devUugKvI,0.6404494382022472
1.0623316820638582,-0.8263164928847392,1.4808377249118594,-1.3964382329921758,0.13496850297166352,1.3127171322584292,5gwLIRjGFf3hXuHoKEsWLg,0.6067415730337079
-1.6674956266479641,-0.4272050756141659,0.08350137830387597,-0.8716614998953642,-0.0871030335740866,-0.18853892703776984,3d4lc8esnUl7Bx9J9d9oty,0.5280898876404495
-2.366345294025549,-2.035783897658598,-0.020645733279059424,-0.47766056897286446,1.6822776096671748,-0.1631742955645725,0U6bQIAh6MCGo1xjbIIx2S,0.7865168539325843
-1.5356675964007058,0.40125195325968566,0.7544483015013382,-0.8053653007616733,-0.4830661632525193,-1.1043755655631577,3oIVK7arAFuUOCGafPLxSC,0.6404494382022472
0.16325100378288016,0.21087152742416118,0.03469251799960849,-0.3232243010665149,-0.407413102646566,-0.501187352799061,2I4jAMEOEUQD5V1byYCqNS,0.3595505617977528
0.2660150779284306,0.47077015373978326,1.065935445508553,-0.2324201117166034,-0.39582983530357974,-0.3409806430171038,59QmL8ygKtVfMHmPx3GaBX,0.5168539325842697
-2.1000989708827755,0.9969071310115907,0.06655465990197953,0.6000902639772259,1.5000905160745202,-0.7861692262527918,5EdYlCWou17k0N1PADLKfO,0.5280898876404495
-1.018449852686756,1.4066100344716632,0.8283971579793817,-0.5985773145178729,-0.36399150800910324,-0.7154640710221145,5MvsfUN0H79C24t3fPepeL,0.5280898876404495
0.9175743627622919,0.5939688097513053,0.11739962100226752,0.02721546904319735,-0.46915150245975945,-0.5671468056400997,7CHi4DtfK4heMlQaudCuHK,0.8988764044943821
-0.6796644353672796,-1.161654248490175,0.7096226731159547,0.14548717977118808,0.2570811771012202,0.3105217510775734,1CW7tYkpJ95c7bQkRf6CcK,0.6292134831460674
-1.4091186256625996,0.614460181680692,-0.21736626237045878,1.2190540773457035,2.072888410962648,-0.10365909193082538,4bSFPMXKYaCoBhzJv276zl,0.348314606741573
-1.4761776632246821,-0.20986085263194765,0.8433873058282416,-0.42895367815970137,0.04756899780131407,-0.48068382097185586,5AFrctm65wWIqJsjHPPx85,0.6629213483146067
0.30942334230003066,-0.08704092046104041,0.6185727239581159,0.48564148039837146,-0.5309779089076017,-0.818220478485504,3DsjHcLYMExprXJECT4QQP,0.5955056179775281
-0.8358242014897973,-0.8397494600707446,-0.06947206263387704,-0.8378088349956697,-0.5466377866514177,-0.12012320524525522,7FjZU7XFs7P9jHI9Z0yRhK,0.7640449438202247
0.8737826920416795,-0.16944388848631828,0.9998800192859358,-0.36531065627135667,-0.2471023314685445,-0.6969097131729188,5ijpy4l0nKZPIKHui6SQfE,0.4157303370786517
0.2512538008444577,-1.1642675246121517,1.2747616041258956,-0.31429703673075,-0.10831215749686735,-0.24019567539902656,6j8eH9frh703HaGBaSRS6u,0.4719101123595506
-0.27978162262052164,-1.1723795143342652,-0.15575990193904413,-0.7392912819609678,0.12724806793526958,-0.02577719050262702,79Vz5MNH7Qe4F7hPKT8tPz,0.7191011235955056
-0.845457221284749,-0.8611066881398417,0.5268804011785583,2.4428556942718256,2.5291527432667724,0.7823761235546942,65mOk4n0tfrMysFXu12ufx,0.3932584269662921
1.270043425280153,0.7474682426332193,0.6914757833651342,-0.2882120067195432,-0.21610785173340827,-0.9745527917012754,4w5Grfxx5Rpup6mo5v6bW0,0.6292134831460674
0.2851596926521626,0.06568296358627533,1.497928906738928,0.981332390344284,-0.7841767203504187,-0.5908986155366858,3uiQZlSlSDRduWLFBTSEot,0.6067415730337079
-0.3021468558452627,-0.4854214289339185,0.679372809237455,-0.9974002352989291,-0.10800528039349479,-0.8408082854032857,29ikXeGM6kScvhvqfvgiwO,0.5056179775280899
1.268117288387338,-0.29867722906527755,0.8775921448381795,-0.2979286897187741,-0.5847732882471305,-0.4517534796874214,2Eld7kejX6FH9OptVyKQak,0.348314606741573
-0.9907017575926471,1.1042442601851845,0.5003277315573255,-0.4833513213337178,-0.8117337699459295,-1.171686369727481,3BOcWxFUURAomDXRSDFve4,0.5280898876404495
-0.7267797448528234,-0.08496023747038649,0.20897874725297566,-0.2611506258592251,0.051774077646723926,-0.45565697604253214,4YhN72dRYL2Z3MsaKyT7rS,0.7078651685393259
-2.207762415713193,0.5642671349070106,0.4579592223024064,-1.042200105861195,-0.09569889122561606,-1.6020975270518678,7DQ5CZjAQdhgDgdnSXxJ7Z,0.6067415730337079
-1.280138008922565,0.8019812509181714,0.6270121396325039,0.12462825322464538,0.06425709136364201,-0.9005356939027003,2aXA9aQfrqaOi1Wy3NfSZI,0.5955056179775281
-0.7756028529978842,0.11741185977584709,0.7923630437581318,-0.5559290512322124,0.07994825689397672,-1.072667638976704,62XCV3AmCMkPa9X5mCim8O,0.449438202247191
-1.5253601456500014,1.5793532569560018,0.34914992246013793,0.12206086484903464,-0.037312493366663625,-1.2654650757034942,5llPdGZJjJFJv9aL6ZaiLY,0.5842696629213483
-0.7921122638898891,0.5499088218724233,0.2689762286628132,0.24217946629216933,0.6780904467704064,-0.6952609384716255,7pWK1kMgHy5lNNiIfuRbkP,0.8089887640449438
-2.145963172036564,0.2988785369252848,0.31470962086157395,-0.40764175415980813,0.09447286934212691,-0.6084784636576387,2W9pBY75aWOV39S73mqqbn,0.4943820224719101
-0.8009486153593814,-0.39662134822724565,0.2923834567225868,-0.7133573423727237,-0.3843742778276117,-0.6586397652064535,1JxQmgCEipmHCUiJS568pE,0.3146067415730337
-1.7263692215059583,2.2049044481049265,0.9668747730956083,-1.2511878651400627,0.6450087544512029,0.7887885499378,6pu5jQqenr37n0z6eBKOh0,0.4157303370786517
-3.0209060668837346,0.1819976117358629,0.2483831568601889,-0.12301622788570422,0.43005907535229343,-0.8194038024547242,3RBk0P36O7wCMxF263jRJL,0.5393258426966292
1.074684713865555,1.3280433871636408,0.6999889628639866,1.320324631669178,-1.2941263209284664,-0.1100570092261948,4uRx3SdWG2cNVfRNVPwHDS,0.5955056179775281
-1.5960165228686494,-0.13329352690335694,0.5113681625566331,1.2571812037806664,0.40567304444790436,-0.013153272984882725,3ZRgqoTb7pVO11IxcKGtMo,0.348314606741573
-1.0350786615692131,0.8251134375128211,0.47232228318414615,-0.6885036379796382,-0.8303897289425083,-1.148129357614206,0DhkTGjEaIHaSxTfC14BFm,0.6629213483146067
-0.5060374210999542,0.26858936702887354,0.7146614921383231,-0.6673225803554125,-0.3430132440490296,-0.7902518534796449,4nx4h17pRj1ikT0hZecR8z,0.5168539325842697
-1.0434633641599715,-0.12837482966959185,1.5424246990602775,1.2653244915489485,-0.6332672175367285,-0.3504196197187196,1tq4UL9BB7BHuT6eorlX3X,0.11235955056179775
-0.4913881551090361,1.5321678073586067,0.33890998704094843,0.004565345919691688,-0.9878211649532125,-0.9013318266236908,4TIkSdsNSfqpuq6ZYvCjAz,0.6404494382022472
-1.6630680564242293,-0.6999327940765683,0.08448106792154056,-0.4006692606313763,-0.7079933285327646,-0.2923613053404804,4P7F3kb2Ze1YleD6lUYwJo,0.5842696629213483
-2.3986196898855034,1.6421843828980853,-0.12924464841795716,1.1998185907325531,1.4987720224221617,-0.48666112191798705,3qeJ84Y6PRS9LtliOuT94Z,0.4831460674157303
-1.3368626808725321,-0.5040498459252294,-0.16829468111628437,1.3164066531604721,2.1723662789261398,0.6506925771416137,7sYAS4CpbV90oSemgaEQat,0.7640449438202247
0.607814316942337,-0.639994768235716,0.05726655006741108,-0.869219124646589,-0.7385224227334412,-0.26194742367454105,1CRy08G60mS5jvhB27xMpS,0.6853932584269663
-0.957266075606868,-0.13114206378441257,0.4705289274537627,-1.1057068872435583,-0.3940065539851151,-0.28165726281634174,02itaCXOdC54J0ISjqqFAp,0.7752808988764045
-0.3134961490466777,1.3548122378336434,0.44383919650294673,-0.6487657218550248,0.2666185368722854,-1.8121410502186661,52EB2Gk1nkxZmbomJOXUde,0.4044943820224719
-0.2346853715864662,0.5081902179664909,0.28755143336784783,0.19973138218858696,0.2791640133889231,-0.474144751284822,4Jwp3yjIQfudmjuctLQlfJ,0.0898876404494382
-1.2033594826124245,-1.328306583811288,1.295131269722804,0.050240356992194334,-0.44983336198804386,-0.18728923062287178,7N06jo3EnV792VFaG8vuW6,0.7640449438202247
-0.4770778601323656,0.7936088507649183,0.5972248438970088,-0.13768601074254463,-0.41657024619204686,-1.0893063697210787,517cAnPxsaxfrkKHHY41wB,0.5393258426966292
-1.5167323449310512,-0.07811808648495867,-0.39299127383849236,-0.9838405997100179,-0.7031731659963797,-0.543788587501053,3GT2CBmJWIEdCpHiB31WYK,0.6404494382022472
-0.520924866942527,-1.388760389756735,0.006966924184155123,-0.4131099382702453,0.3851428692168412,0.20406610821744164,7fPuWrlpwDcHm5aHCH5D9t,0.6853932584269663
-0.3881389141656113,-1.2673081887944535,0.5929395179855277,-0.37727787410977653,-0.22199646715096513,0.017086171944876338,1rRWFc2p77FYyb67m5YeVO,0.6179775280898877
-1.1258141312391499,1.316184175706399,0.49193419763197344,0.9805621166630486,1.6334166143943358,-0.2580677333781931,1LDDUVvutZ3qxvnOrulCBM,0.5393258426966292
-0.7714315774407917,0.38397720081146236,0.6815889372534998,-0.01767661974619229,-0.021523976556219092,-1.1601538938840694,2wOVXsIRIoniqipE9I5ZVx,0.5955056179775281
-0.8815876371531901,-0.045255663361860946,0.5456188833378379,-0.2812023761898294,-0.5341156939398874,-0.868238477402409,4ciBIS83LHQpKf4noVKP51,0.3370786516853933
-0.15520064275067058,-1.6059245333889973,0.5470400844429382,-1.0635339399477601,-0.18998766105670004,-0.17617282095177533,19TOAlTFq0NDHvUPQR0tkr,0.651685393258427
-1.3439661083513186,-0.025431514122579543,0.5188015778475802,-0.92452461076587,-0.621453376479589,-0.9140812338575695,6VP3410weACXiPCVLKSkOb,0.6179775280898877
-1.6169097673185393,0.8409909645290659,0.7077249813584141,-0.5617219547343474,-0.5010082533703027,-1.0928291234827012,5ql2mP9FUhB3SgMzv2akuO,0.6404494382022472
-1.1354943418340346,0.722515590195914,0.7257858729757952,0.27258692121525746,-0.7374840548249878,-1.1391188444360612,3jwQwGVERUXo7eaAgL1xAo,0.6179775280898877
-0.218810548449435,0.5990103425891363,0.7370871731601819,-0.39739728563627047,-0.1851883349408354,-1.0978155937863805,46W9iEjOg5nkMvb6lo4Jwz,0.5842696629213483
-1.4843835734413824,-0.14990080826543178,0.23128042834909285,-0.7590619318359043,-0.24614438274458958,-0.7325646490488702,0GRoERSBBky3YgdKW2w2Vc,0.6404494382022472
-0.437188903517821,0.20568533056720517,0.6567602794888376,-0.3345101306776914,-0.27612368630446893,-0.9364652579281645,3sHuIjfAzluc6S9cXoqfqC,0.13483146067415727
-1.2359783120004424,1.0399032137008328,-0.14331676009473315,1.3212113167478092,0.9762254278996592,-0.46022116880795616,4fK2NU9UyQJV74ZGiSVYsr,0.6292134831460674
-0.672767056235988,-0.16687812554846368,0.7099841876332845,-0.8342541474305835,-0.6758430545682438,-0.7985485978984592,0jlpHhGUFn4aAWLsRRnwep,0.5730337078651685
-1.898032175961314,-0.27722726867669834,-0.05539694588036184,0.7229710909205528,0.7607367259307874,0.06286304388188432,7EHCt2jdVwHp557sfMPosf,0.5393258426966292
-0.2133301160727756,-0.10043781409740613,0.13898929208637936,-0.44635853693216404,-0.3537086345821834,-0.38377478289680433,5YN0zHycJ0Yxz31A5QsVov,0.6741573033707865
-0.1311785421430612,-0.44783942607611277,0.7664455850502686,-0.7188585447936358,-0.3896969323182092,-1.0606553542214283,14nIFzHQf1OBWf6VHVR8DF,0.11235955056179775
0.4156885667299484,0.06584300755880493,0.36101895073676954,0.3811530927724624,0.2858871792181801,-0.4081850618900133,14sOS5L36385FJ3OL8hew4,0.7865168539325843
-0.871276605735233,-0.1591761033952493,0.1640871390147421,-0.5595608415281338,-0.13430987225086752,-0.5225415668046823,23FHa9lYnG6Dr8OzombPkS,0.651685393258427
-1.0624751109412216,0.16334335805307343,0.282235593753715,-0.6283261085476276,-0.570216928145879,-0.7436178449288297,06BrHnTVDOydsfg0LZ6mQb,0.5056179775280899
-1.24159271514901,-0.857936957993664,0.4857411683023149,0.8122711645437064,0.7743844546001436,0.07300302723084418,1YSwQvw1NrEPfA0j1iY8eV,0.5056179775280899
-2.5434782387347648,0.7988443299765008,0.2016733134239459,0.8008189392603959,1.1774266211220465,-0.5446267831791358,1FlIzyCvRFQUE4pc7PiaIo,0.550561797752809
0.6442345406766086,0.3743907177559889,0.0990990876748445,0.2796568165961147,-0.1273757889951554,-0.29077196718590825,3eW2EDwNRAiQKkgom96dUa,0.3258426966292135
-1.6123895945315956,-0.6501160524584765,0.5900241118353005,0.6739458117477231,0.47078523627298624,0.0070461705363270045,1k08GK7ox8SDmEMvn81TwU,0.5168539325842697
-0.5226182926716588,-0.4347553203115216,0.4208837302066623,0.009486599383916527,0.5180783632830009,-0.06316207551352299,4raMIjIjMc8JohHth7l9lG,0.6629213483146067
-0.16763182302177265,0.8547396998097682,0.6356956553030433,0.3964535849949539,0.6633409962911823,-0.452490214702696,52Y5nYBQgqawttJxxtUv1e,0.5842696629213483
-0.6386146746062847,-0.9478060833472378,0.745746559305361,0.0988783846806866,-0.4856750218949153,-0.03077653520603943,4R7ZSlYoJOIaxHJFHszQCR,0.6067415730337079
-1.9166086700371903,-0.08918509431524534,0.03324255527678469,2.542423495062222,1.9163211008958867,0.35814236015798023,3N9YuL395rE4qNyHMsvOWC,0.5056179775280899
-0.3829018694509506,-0.2445768187646753,0.6267721127005433,-0.6583733938812877,-0.6454989304331343,-0.9813080116915859,0JumfyG7GUshFjxouEXwhw,0.4719101123595506
-1.820174572583024,0.37144739814352995,0.21789186332552013,-0.4347101810913172,-0.03243150305607636,-0.6770710763458736,3Iee2uf8UXOrOupQzfs1z5,0.0
-0.7696807884285662,0.30144880156920617,0.1415618462127284,-0.6591673833578772,-0.5452211418793312,-0.9326145926770552,6jreFSOTUAViWjKyzOC4Kg,0.7415730337078652
0.3913520703186241,-1.468701860071625,0.01475014175388221,-0.998781402873981,-0.39597135286913027,-0.0798400236406697,5Qnk8vP5g9l5SDQKU3qyYQ,0.5056179775280899
-2.229579376836439,-0.2116361193395834,0.5624995444150552,-0.8049030417173577,-0.4985845668526514,-0.7937365369788391,3Mong1BzxMKwTZ0SbfLdcQ,0.6067415730337079
-1.2126091943718547,0.40631942802652343,0.5751532403617711,-0.6448078385435672,-0.7594593159844384,-0.9735608050036338,4huh5oqBz9RkgpzAkyuEAs,0.2584269662921348
-1.2936299622992575,0.9561285930560148,-0.3741932123666915,0.9605272974506535,0.9178625893514547,-0.25582099149348864,4Nu8sEejt46770gDUvFcrF,0.4831460674157303
-0.19031864509818447,-1.0178935526503805,0.8533597188970445,0.03947820269388874,-0.044949646741892085,-0.7159924761155121,1IjuevPDJ8Sa97wFwQ5j4V,0.449438202247191
-1.2982798704269016,-0.19096250816498803,0.3036678209275429,0.5123607065744689,1.090518103924377,-0.26731667090212247,4d3cCNTG3PUgWhPButc4N7,0.4382022471910113
0.24598632508614995,-0.5089793035752115,0.40278750074712155,-0.9361967512774534,-0.7567354673769159,-0.7007705472156655,7r4nPsLToVIPdsiEeZKF6Y,0.4606741573033708
-1.4009323934519207,0.3845852916809904,0.33306866959795234,-0.3816976136037862,-0.20244430453910242,-0.8048740901549913,4Tvw0lweq9l2JPQKFbpbBQ,0.7303370786516854
-1.9254632551853725,-0.2233857318550797,0.04887318111585039,-0.20069589271083552,0.4168014415882016,-0.31158853351635435,1yAPglN5AGf7UoLK062ZYq,0.7191011235955056
-0.12193220130596416,-0.34285094039296643,0.8247766740312912,-0.9886075944755349,-0.17513947628601417,-0.9334099732591595,4IAd7Vdwcc1E86P15tXjca,0.4606741573033708
-2.003769996586701,-0.20079347528860597,0.4021225944532527,-0.9079455979581726,-0.19539657377109082,-0.7393570806841676,5qiQbOa6AFEO3P111y9Jry,0.5730337078651685
-0.6456193757624256,0.42490503285326814,0.2057919723835249,-0.6408175229663982,-0.6984266724886933,-0.7362403245655097,7nbVbGjifh0m2fhPYqcI1R,0.6067415730337079
-0.8867216823490475,-0.015519091321209523,0.6235384044476395,-0.47002734792763895,-0.5069678586100252,-0.8253801320278621,5NeFmsnXBy6xVbz8pesM5l,0.5730337078651685
-1.981559490936654,0.7253648535245751,-0.09321948618889388,-0.01730801200391992,0.11991953686750997,-0.7378237387555563,1MgpEKnO6sgMTb5zumAsgn,0.4943820224719101
0.0365678586175078,0.08850258933871005,0.5246484558721116,0.0758805108180989,0.6305131233705782,-0.8433453140342247,06Z7Hy2LUzbcSFmWzwkun1,0.4269662921348315
-1.4751985683522597,0.4137048991583195,-0.1480386993823138,-0.012128279701253287,0.4854491664286484,-0.8172260548264273,0EdgK7ASb4kfRkW8pVMN02,0.6629213483146067
-1.1279583949208893,1.913371773072464,0.32529215961592034,-0.05102105013938677,-0.7157151345204945,-1.6069396458101077,2gqzTQEn4g5ly0n5ScdMx0,0.5617977528089888
-0.4513857938771911,-0.42668252721843297,0.4258622722603921,-0.26029192394366696,-0.2565906735735284,-0.9930351333565675,36orMWv2PgvnzXsd5CJ0yL,0.7191011235955056
-1.455987728300568,-0.7853833329034379,0.2772598778547752,-0.7774178150149734,0.273292102810716,-0.7047688748480394,6DuE8kXIDJ3oiCibWXmgeN,0.550561797752809
-1.8627886386228487,-0.6896085380645078,-0.3911407258364175,-0.05225032914105193,0.4250626741938995,-0.320236098271068,5up5uXChMJLKyuop9HwtCb,0.5842696629213483
0.3611035831604984,0.39048610867729,0.22986008824617274,-0.4829597486399773,0.04126372870421282,-1.061602716684345,4AMY0oGSt7vZwgxDnHCJBr,0.6966292134831461
-0.45641041799595095,-0.6458099995243346,0.10410022446073858,-1.111734310667056,0.3918645059260216,-1.0186993521519612,0VQUyufAldw4Eitv71TPmg,0.550561797752809
-0.9724770559395214,0.1082093528389875,-0.09936317354695652,0.5225341659340393,0.8650625331426234,-0.17934341567591544,0EQeui6OBMzqJ3Z3wCOzZh,0.5730337078651685
0.6296830350205596,-0.2324038832052357,1.8542207662664683,0.6495963085548376,-0.7193902176095407,-0.475408155327102,1o9D0rUusi2V5idyOEOPII,0.6292134831460674
-1.5403705947881596,-0.1678048221148419,0.46949483241497064,-0.6363911542773909,-0.40867317455797136,-0.5837153888694008,2neq77lIMkitQwBwy1EDng,0.5617977528089888
0.08116990949646238,0.9731172266841357,0.7002607817020631,0.26129524883800914,-0.024607191214707797,-0.9918994246629359,5ow0sNF1zSqp71Ix5jEXWU,0.6741573033707865
-1.077770106617718,0.41728069239328935,-0.057362830799089,-0.6800524583961172,-0.25571692141779484,-0.6216171505923835,0vrmHPfoBadXVr2n0m1aqZ,0.7752808988764045
0.1998324811171966,0.061705550267887634,0.07129545454825831,-0.5233183360528285,-0.5126747848799597,-0.6607191809125652,0o9bHFc8Lt5tZFvTjNZTNf,0.6404494382022472
1.107286487924371,0.8501438052537801,0.6275240262559307,0.7321197912705425,0.19091886874195907,-0.2497272353299653,3oN9prOZJ8jR6rFP4YMJF9,0.550561797752809
-0.13735570731043434,-0.14753522574598787,0.4193899030301202,-0.44476854764436785,0.5141659617757386,-1.0218899962109294,0Qew3aYvQPGPjfL7gbe6x1,0.6179775280898877
-1.0600717523796845,0.0680250018706236,0.305137996678143,-0.07043098015785915,-0.38610446077144106,-0.7553047233501922,5naYe7rLMZcLfO1DKg48MK,0.7191011235955056
-0.8551528922102153,-0.20930681415940078,0.4493193656257973,-0.7271457284563284,-0.27407896243376967,-0.4880420934622481,3LaQ1GajOXoUeiTA9UAcCK,0.5280898876404495
-0.4707294239609151,-0.3304909574055567,0.3303066334663424,-0.2933535333465149,0.4927082181870088,-0.5290457784786147,3DGar7krWlmrXRFHBcQF6z,0.7078651685393259
